X,title,date_posted,position,location,url,District,Archive_Date
862,Industrial Arts Teacher,NA,Industrial Arts Teacher,Cokeville High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
863,Speech Language Pathologist,NA,Speech Language Pathologist,District Wide,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
864,Substitutes,NA,Substitutes,District,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
865,Certified Substitute Teacher Pool,NA,Certified Substitute Teacher Pool,Star Valley,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
866,Certified Substitute Teacher Pool,NA,Certified Substitute Teacher Pool,Cokeville,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
867,Certified Substitute School Nurse,NA,Certified Substitute School Nurse,District,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
868,Substitute Custodians,NA,Substitute Custodians,District,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
869,Substitute Bus Drivers,NA,Substitute Bus Drivers,Star Valley,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
870,Substitute Bus Aides,NA,Substitute Bus Aides,Star Valley,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
871,Substitute Food Service (Cooks),NA,Substitute Food Service (Cooks),District,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
872,Head Volleyball Coach,NA,Head Volleyball Coach,Star Valley High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
873,Assistant Brave Cadette Advisor,NA,Assistant Brave Cadette Advisor,Star Valley High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
874,Volunteer Coach/Advisor,NA,Volunteer Coach/Advisor,District,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,3/21/2025
875,District Maintenance Person (FT position),NA,Classified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
876,Special Education Teacher,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
877,Music Teacher K-12,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
878,Elementary Teacher,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
879,Art Teacher K-12,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
880,BUS DRIVER SUBSTITUTES,NA,Classified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
881,Substitute School Nurse,NA,Classified,D,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
882,Custodial Substitute,NA,Classified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,3/21/2025
883,Special Education Paraprofessional,NA,Classified,Meeteetse School,https://www.park16.k12.wy.us/43965_1,Park County School District 16,3/21/2025
884,Bus Drivers,NA,Classified,District,https://www.park16.k12.wy.us/43965_1,Park County School District 16,3/21/2025
885,Substitutes for all Postions,NA,Substitute,"PCSD#1 Schools, Glendo and Wheatland",https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
886,Special Education Teacher,NA,Teacher,PCSD1,https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
887,Wheatland High School Principal,NA,Administration,Wheatland High School,https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
888,Elementary Teacher,NA,Teacher,Glendo Schools,https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
889,Middle School Science Teacher,NA,Teacher,Wheatland Middle School,https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
890,Middle School Social Studies Teacher,NA,Teacher,Wheatland Middle School,https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
891,Special Education Paraprofessional,NA,Classified,Glendo Schools,https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
892,High School Teacher- 4 Days a Week,NA,Certified,"Gendo, WY",https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
893,Substitutes for Custodians,NA,Classified,"PCSD#1 Schools, Glendo and Wheatland",https://www.platte1.org/377683_4,Platte County School District 1,3/21/2025
894,Principal,NA,Certified,Guernsey-Sunrise K12,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
895,K12 Music Band Teacher,NA,Certified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
896,Family and Consumer Science Teacher,NA,Certified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
897,Special Education k12 Teachers,NA,Certified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
898,Special Education Para-Professional,NA,Classified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
899,Head High School Boys Basketball Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
900,Assistant High School Boys Basketball Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
901,Assistant High School Girls Basketball Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
902,Junior High Girls Basketball Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
903,Head Track Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
904,Substitute Certified Teachers $150/day,NA,Substitute,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
905,Substitute Paraeducators 97.50/day,NA,Classified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,3/21/2025
906,Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day),NA,Substitute,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,3/21/2025
907,Full Time Custodial/Maintenance,NA,Classified,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,3/21/2025
908,Bus Driver,NA,Classified,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,3/21/2025
909,High School Assistant Volleyball,NA,Coach,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,3/21/2025
910,Bus Driver - Bus Driver,NA,Coach,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
911,HS Girls Assistant Wrestling Coach - 25-26,NA,Classified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
912,MS Assistant Football Coach,NA,Certified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
913,Middle School Girls Basketball Coach 3/20/2025,NA,Coach,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
914,Middle School Volleyball Coach 2025-01-23,NA,Classified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
915,Substitute Bus Driver,NA,Classified,Disrict,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
916,Substitute School Nurse,NA,Classified,Disrict,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
917,Substitutes,NA,Classified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,3/21/2025
918,K-12 Special Education Teacher (Open Unitl Filled),NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,3/21/2025
919,Business and Computer Teacher,NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,3/21/2025
920,Career and Technicial Education Teacher,NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,3/21/2025
921,School Activity Bus Driver,NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,3/21/2025
922,School Bus Route Driver,NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,3/21/2025
923,Substitutes- all positions,NA,Substitute,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,3/21/2025
924,High School Science Teacher,NA,Certified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
925,High School English Teacher,NA,Certified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
926,Activities Director,NA,Certified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
927,District Mental Health Coordinator beginning the 2025-2026 school year,NA,Certified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
928,Substitute Bus Drivers,NA,Classified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
929,Substitute School Bus Aides,NA,Classified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
930,We are always in need of substitutes,NA,Substitute,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
931,High School Head Vollyball Coach for the 2025-2026 Season,NA,Coaching,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
932,High School Head Girls Basketball Coach  2025-2026 Season,NA,Coaching,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
933,High School Assistant Girls Basketball Coaches for the 2025-2026 season,NA,Coaching,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
934,High School Assistant Volleyball Coaches for the 2025-2026 season,NA,Coaching,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,3/21/2025
935,Substitute and activity BUS DRIVER,NA,Classified,District,https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214,Washakie County School District 2,3/21/2025
936,Substitute teachers,NA,Substitute,District,https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214,Washakie County School District 2,3/21/2025
937,High School Guidance Counselor,NA,Certified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
938,School Nurse,NA,Certified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
939,HS Assistant Basketball Coach,NA,Coaching,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
940,HS Assistant Girls Basketball Coach,NA,Coaching,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
941,Assistant Girls Soccer Coach,NA,Coaching,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
942,MS Assistant Boys Basketball Coach,NA,Coaching,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
943,Custodial-Kitchen subs,NA,Classified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
944,Route Bus Drivers,NA,Transportation,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
945,Substitutes,NA,Classified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
946,Sub Bus Drivers,NA,Transportation,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
947,Student Teaching Opportunity,NA,"WCSD#1 welcomes any future teachers that are looking for a future in teaching to apply for our Student Teaching Program. Enjoy the wonderful Black Hills while following your passion! We are now offering $2,500 to our student teachers as they pursue their education to hopefully continue as a teacher in our District. f you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is at the link.",District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,3/21/2025
948,K12 Art Teacher,NA,Certified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
949,Middle School (6-8) Social Studies Teacher,NA,Certified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
950,MS Girls Basketball Coach,NA,Coaching,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
951,K12 School Nurse,NA,Certified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
952,Substitute bus drivers,NA,Classified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
953,Substitute Custodian,NA,Classified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
954,Substitute Cook,NA,Classified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
955,Classroom teacher subs,NA,Substitute,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
956,Special education aides,NA,Classified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,3/21/2025
