"X","title","date_posted","position","location","url","District","Archive_Date"
834,"ELL Aide",NA,"ELL Aide","Thayne Elementary/Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
835,"Snow Removal",NA,"Snow Removal","Star Valley High School/Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
836,"Permanent Substitute Bus Driver",NA,"Permanent Substitute Bus Driver","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
837,"Activity Bus Driver",NA,"Activity Bus Driver","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
838,"Bus Driver",NA,"Bus Driver","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
839,"Bus Aide",NA,"Bus Aide","Part Time  Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
840,"Special Education Aide",NA,"Special Education Aide","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
841,"Speech Pathology Assistant/Aide",NA,"Speech Pathology Assistant/Aide","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
842,"Secondary Teacher",NA,"Secondary Teacher","Alternative High School  Swift Creek High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
843,"Special Education Teacher",NA,"Special Education Teacher","Mild/Moderate  Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
844,"Special Education Teacher",NA,"Special Education Teacher","Life Skills  Bridges to Independence","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
845,"Special Education Teacher",NA,"Special Education Teacher","Life Skills  Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
846,"English Teacher",NA,"English Teacher","Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
847,"Elementary Teachers",NA,"Elementary Teachers","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
848,"English Teacher",NA,"English Teacher","Part time,  Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
849,"Industrial Arts Teacher",NA,"Industrial Arts Teacher","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
850,"Speech Language Pathologist",NA,"Speech Language Pathologist","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
851,"Certified Substitute Teacher Pool",NA,"Certified Substitute Teacher Pool","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
852,"Certified Substitute Teacher Pool",NA,"Certified Substitute Teacher Pool","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
853,"Substitute Custodians",NA,"Substitute Custodians","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
854,"Substitute Bus Drivers",NA,"Substitute Bus Drivers","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
855,"Substitute Bus Aides",NA,"Substitute Bus Aides","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
856,"Substitute Food Service (Cooks)",NA,"Substitute Food Service (Cooks)","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
857,"Assistant Track Coach",NA,"Assistant Track Coach","Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
858,"Assistant Band Director",NA,"Assistant Band Director","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
859,"Volunteer Coach/Advisor",NA,"Volunteer Coach/Advisor","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-02-28
860,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-02-28
861,"Case Manager",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-02-28
862,"Elementary Teacher",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-02-28
863,"Art Teacher K-12",NA,"Certified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-02-28
864,"BUS DRIVER SUBSTITUTES",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-02-28
865,"Substitute School Nurse",NA,"Classified","D","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-02-28
866,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-02-28
867,"Special Education Paraprofessional",NA,"Classified","Meeteetse School","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-02-28
868,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-02-28
869,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
870,"Special Education Teacher",NA,"Teacher","PCSD1","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
871,"Wheatland High School Principal",NA,"Administration","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
872,"Elementary Teacher",NA,"Teacher","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
873,"Middle School Science Teacher",NA,"Teacher","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
874,"Middle School Social Studies Teacher",NA,"Teacher","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
875,"Special Education Paraprofessional",NA,"Classified","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
876,"Substitutes for Custodians",NA,"Classified","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2025-02-28
877,"Principal",NA,"Certified","Guernsey-Sunrise K12","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-02-28
878,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-02-28
879,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-02-28
880,"Assistant Principal",NA,"Certified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-02-28
881,"Director of Curriculum and Assessment",NA,"Certified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-02-28
882,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-02-28
883,"Full Time Custodial/Maintenance",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-02-28
884,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-02-28
885,"High School Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-02-28
886,"Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-02-28
887,"Assistant Football Coach - High School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-02-28
888,"Bus Driver - Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-02-28
889,"Middle School Volleyball Coach",NA,"Certified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-02-28
890,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-02-28
891,"Substitute School Nurse",NA,"Classified","Disrict","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-02-28
892,"Substitutes",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-02-28
893,"K-12 Special Education Teacher (Open Unitl Filled)",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-02-28
894,"Business and Computer Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-02-28
895,"Career and Technicial Education Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-02-28
896,"School Activity Bus Driver",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-02-28
897,"School Bus Route Driver",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-02-28
898,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-02-28
899,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-02-28
900,"Substitute School Bus Aides",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-02-28
901,"We are always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-02-28
902,"Assistant Middle School Track Coach",NA,"Coach","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-02-28
903,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-02-28
904,"Substitute teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-02-28
905,"HS Assistant Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
906,"HS Assistant Girls Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
907,"Assistant Girls Soccer Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
908,"MS Assistant Boys Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
909,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
910,"Route Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
911,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
912,"Sub Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
913,"Student Teaching Opportunity",NA,"WCSD#1 welcomes any future teachers that are looking for a future in teaching to apply for our Student Teaching Program. Enjoy the wonderful Black Hills while following your passion! We are now offering $2,500 to our student teachers as they pursue their education to hopefully continue as a teacher in our District. f you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is at the link.","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-02-28
914,"1 Part Time (10:00 am – 2:00 pm) Assistant Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-02-28
915,"Substitute bus drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-02-28
916,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-02-28
917,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-02-28
918,"Classroom teacher subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-02-28
919,"Special education aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-02-28
