X,title,date_posted,position,location,url,District,Archive_Date
864,Substitute Food Service (Cooks),NA,Classified,District Wide,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
865,Prep Club/Concessions Advisor,NA,Coach,Cokeville High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
866,Assistant Wrestling Coach,NA,Coach,Cokeville High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
867,Assistant Volleyball Coach,NA,Coach,Cokeville High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
868,Assistant Volleyball Coach,NA,Coach,Star Valley High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
869,Assistant Cross Country Coach,NA,Coach,Star Valley High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
870,Assistant Girls Wrestling Coaach,NA,Coach,Star Valley High School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
871,Assistant Girls Basketball Coach,NA,Coach,Star Valley Middle School,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
872,Volunteer Coach/Advisor,NA,Coach,District Wide,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
873,Certified Substitute Teacher Pool,NA,Substitute,Star Valley,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
874,Certified Substitute Teacher Pool,NA,Substitute,Cokeville,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
875,Certified Substitute School Nurse,NA,Substitute,District Wide,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
876,Permanent Substitute Teacher,NA,Subtitute,Star Valley,https://lcsd2.org/employment-opportunities/,Lincoln County School District 2,5/23/2025
877,Rural Elementary Teacher k-6,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,5/23/2025
878,Counselor- WYVA,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,5/23/2025
879,Secondary Math-WYVA,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,5/23/2025
880,Spanish-WYVA,NA,Certified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,5/23/2025
881,Bus Driving Substitutes,NA,Classified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,5/23/2025
882,Custodial Substitute,NA,Classified,District,https://www.growingluskleaders.org/page/human-resources,Niobrara County School District 1,5/23/2025
883,Title 1 Teacher,NA,Certified,District,https://www.park16.k12.wy.us/43965_1,Park County School District 16,5/23/2025
884,MS Head Boys Basketball Coach,NA,Coach,District,https://www.park16.k12.wy.us/43965_1,Park County School District 16,5/23/2025
885,MS Head Girls Basketball Coach,NA,Coach,District,https://www.park16.k12.wy.us/43965_1,Park County School District 16,5/23/2025
886,HS Assistant Track Coach,NA,Coach,District,https://www.park16.k12.wy.us/43965_1,Park County School District 16,5/23/2025
887,MS Head Football Coach,NA,Coach,District,https://www.park16.k12.wy.us/43965_1,Park County School District 16,5/23/2025
888,SPECIAL EDUCATION PARAPROFESSIONAL,NA,Classified,Meeteetse School,https://www.park16.k12.wy.us/43965_1,Park County School District 16,5/23/2025
889,BUS DRIVERS,NA,Classified,District,https://www.park16.k12.wy.us/43965_1,Park County School District 16,5/23/2025
890,Substitutes for all Postions,NA,Substitute,"PCSD#1 Schools, Glendo and Wheatland",https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
891,Special Education Teacher,NA,Certified,Wheatland Middle School,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
892,Middle School Math Teacher,NA,Certified,Wheatland Middle School,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
893,Wheatland High School Principal,NA,Administration,Wheatland High School,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
894,FFA Advisor,NA,Certified,Wheatland Middle School,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
895,Activities Director,NA,Professional,District,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
896,Substitutes for Custodians,NA,Classified,District,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
897,Assistant Volleyball Coaches,NA,Coaching,Wheatland High School,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
898,Assistant Football Coaches,NA,Coaching,Wheatland High School,https://www.platte1.org/377683_4,Platte County School District 1,5/23/2025
899,5th Grade Teacher,NA,Certified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
900,K12 Music Band Teacher,NA,Certified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
901,Special Education k12 Teachers,NA,Certified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
902,P/T Accounting Clerk,NA,Classified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
903,K-12 Special Education Para-Professional,NA,Classified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
904,Substitute Activity Drivers,NA,Classified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
905,Student Council Co-Sponsor,NA,Other,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
906,FBLA Co-Sponsor,NA,Other,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
907,Skills USA Co-Sponsor,NA,Other,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
908,Junior High Boys Basketball,NA,Other,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
909,Junior High Girls Volleyball,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
910,Junior High Girls Basketball Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
911,Assistant High School Boys Basketball,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
912,Assistant Track Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
913,Junior High Football Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
914,Assistant Spring Golf Coach,NA,Coaching,Guernsey-Sunrise High,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
915,Substitute Certified Teachers $150/day,NA,Substitute,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
916,Substitute Paraeducators 97.50/day,NA,Classified,District,https://www.guernseysunrise.org/page/employment,Platte County School District 2,5/23/2025
917,Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day),NA,Substitute,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,5/23/2025
918,Full Time Custodial/Maintenance,NA,Classified,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,5/23/2025
919,Bus Driver,NA,Classified,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,5/23/2025
920,High School Assistant Volleyball,NA,Coach,District,https://www.sheridan3.com/page/hr-and-career-opportunities,Sheridan County School District 3,5/23/2025
921,Bus Driver - Bus Driver,NA,Classified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
922,Elementary Teacher 5th Grade,NA,Certified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
923,Groundskeeper 05/06/2025,NA,Classified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
924,HS Girls Assistant Wrestling Coach,NA,Coach,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
925,High School Library Paraprofessional,NA,Classified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
926,Middle School Boys Wrestling Coach,NA,Coach,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
927,Middle School Girls Basketball Coach,NA,Coach,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
928,Substitute Bus Driver,NA,Classified,District,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
929,Substitute School Nurse,NA,Classified,Disrict,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
930,Substitutes,NA,Substitute,Disrict,https://www.sub1.org/en-US/employment-and-human-resources-f26202d3,Sublette County School District 1,5/23/2025
931,K-12 Special Education Teacher (Open Unitl Filled),NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,5/23/2025
932,Business and Computer Teacher,NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,5/23/2025
933,K-12 Music Teacher,NA,Certified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,5/23/2025
934,Bus Assistant- Part Time,NA,Classified,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,5/23/2025
935,Substitutes- all positions,NA,Substitute,District,https://www.uinta4.com/departments/business_office/job_opportunities/current_openings,Uinta County School District 4,5/23/2025
936,Special Education Teacher,NA,Certified,"Lyman, Wyoming",https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
937,Part-time Paraeducator,NA,Classified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
938,Fill-time Custodian,NA,Classified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
939,Part-time Custodian,NA,Classified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
940,Substitute Bus Drivers,NA,Classified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
941,Substitute School Bus Aides,NA,Classified,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
942,We are always in need of substitutes,NA,Substitute,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
943,High School Head Girls Basketball Coach  2025-2026 Season,NA,Coaching,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
944,High School Assistant Girls Basketball Coaches for the 2025-2026 season,NA,Coaching,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
945,Middle School Boys Basketball Coach for the 2025-2026 Season,NA,Coaching,District,https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0,Uinta County School District 6,5/23/2025
946,Substitute Teachers,NA,Substitute,District,https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214,Washakie County School District 2,5/23/2025
947,High School Girls Basketball Coach,NA,Coaching,District,https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214,Washakie County School District 2,5/23/2025
948,Middle School Girls Volleyball Coach,NA,Coaching,District,https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214,Washakie County School District 2,5/23/2025
949,Substitute and activity BUS DRIVER,NA,Classified,District,https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214,Washakie County School District 2,5/23/2025
950,Food Service Director,NA,Classified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
951,Paraprofessional,NA,Classified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
952,Wrestling Coach Positions,NA,Coach,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
953,Route Bus Drivers,NA,Transportation,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
954,Substitutes,NA,Classified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
955,Custodial-Kitchen Subs,NA,Classified,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
956,Sub Bus Drivers,NA,Transportation,District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
957,Student Teaching Opportunity,NA,"WCSD#1 welcomes any future teachers that are looking for a future in teaching to apply for our Student Teaching Program. Enjoy the wonderful Black Hills while following your passion! We are now offering $2,500 to our student teachers as they pursue their education to hopefully continue as a teacher in our District. f you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is at the link.",District,https://www.wcsd1.org/apps/pages/Career_Opportunities,Weston County School District 1,5/23/2025
958,Principal,NA,Certified,Upton Elementary,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,5/23/2025
959,Substitute bus drivers,NA,Classified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,5/23/2025
960,Substitute Custodian,NA,Classified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,5/23/2025
961,Substitute Cook,NA,Classified,District,https://www.weston7.org/o/wcsd/page/employment,Weston County School District 7,5/23/2025
